time/s,reltime/s,C/mA.h,C/A.h,Ewe/V,Ece/V,Ewe-Ece/V,,soc_init (lookup in 0.2C),,Q/Q_max,soc_cell
504720.538682348,66.513950455992,0.00673860996070338,6.73860996070338E-06,0.493523210287094,-1.02937006950378,1.52289327979087,,,,0.0924363506269325,0.092532536450472
504723.736079957,69.7113480650005,0.00706254305239518,7.06254305239518E-06,0.494554281234741,-1.02937006950378,1.52392435073852,,,,0.0968798772619366,0.0969760630854761
504727.05767748,73.0329455879983,0.00739905868390368,7.39905868390368E-06,0.49556627869606,-1.02938914299011,1.52495542168617,,,,0.101496003894426,0.101592189717966
504730.42007498,76.395343088021,0.00773970801127288,7.73970801127288E-06,0.496578246355056,-1.02942740917205,1.52600565552711,,,,0.106168834173839,0.106265019997379
504733.941672357,79.9169404649874,0.0080964858931005,8.0964858931005E-06,0.497609317302703,-1.02961826324462,1.52722758054733,,,,0.111062906626893,0.111159092450433
504737.663069588,83.6383376960293,0.00847350385240548,8.47350385240548E-06,0.4986212849617,-1.02973282337188,1.52835410833358,,,,0.116234620746303,0.116330806569842
504741.400866793,87.3761349010165,0.00885218492382433,8.85218492382433E-06,0.499633282423019,-1.02969467639923,1.52932795882225,,,,0.121429148474957,0.121525334298496
504745.260863926,91.2361320340424,0.00924324527324074,9.24324527324074E-06,0.500645279884338,-1.02977108955383,1.53041636943817,,,,0.126793487973124,0.126889673796664
504749.29926091,95.2745290180319,0.00965237824494309,9.65237824494309E-06,0.501657247543335,-1.02977108955383,1.53142833709716,,,,0.132405737242018,0.132501923065557
504753.796057563,99.7713256709976,0.0101079525048219,1.01079525048219E-05,0.502707421779632,-1.02980923652648,1.53251665830612,,,,0.138655041218407,0.138751227041947
504758.195254291,104.170522399014,0.0105536390555683,1.05536390555683E-05,0.503719389438629,-1.02984738349914,1.53356677293777,,,,0.144768711324668,0.144864897148208
504762.675850942,108.651119049988,0.0110075724090983,1.10075724090983E-05,0.504788637161254,-1.02990472316741,1.53469336032867,,,,0.150995506297645,0.151091692121184
504767.735247176,113.710515284038,0.0115201404793345,1.15201404793345E-05,0.505800604820251,-1.02982831001281,1.53562891483306,,,,0.158026618372215,0.158122804195755
504772.536443603,118.511711711006,0.0120065551877154,1.20065551877154E-05,0.50683170557022,-1.02998101711273,1.53681272268295,,,,0.164698973768387,0.164795159591926
504777.354440014,123.329708122008,0.0124946740599076,1.24946740599076E-05,0.507843673229217,-1.030038356781,1.53788203001022,,,,0.171394705897224,0.171490891720763
504782.513636168,128.48890427599,0.0130173594304853,1.30173594304853E-05,0.508855640888214,-1.02998101711273,1.53883665800094,,,,0.178564601241225,0.178660787064765
504787.792632237,133.767900345032,0.0135521828137702,1.35521828137702E-05,0.50986760854721,-1.03007650375366,1.53994411230087,,,,0.18590099881715,0.185997184640689
504793.432228027,139.407496135042,0.0141235389466914,1.41235389466914E-05,0.510879635810852,-1.03009557723999,1.54097521305084,,,,0.193738531504683,0.193834717328223
504798.995423883,144.970691991039,0.01468715412625,1.468715412625E-05,0.511891603469848,-1.03021013736724,1.54210174083709,,,,0.201469878275034,0.201566064098574
504804.838619529,150.813887636992,0.0152791381747706,1.52791381747706E-05,0.512903571128845,-1.03011465072631,1.54301822185516,,,,0.209590372767772,0.209686558591312
504810.236015509,156.211283617013,0.0158259561981625,1.58259561981625E-05,0.513915538787841,-1.03022921085357,1.54414474964141,,,,0.217091305873285,0.217187491696825
504816.458610869,162.433878977026,0.016456377827684,1.6456377827684E-05,0.514927506446838,-1.03017199039459,1.54509949684143,,,,0.225739064851632,0.225835250675172
504822.421806432,168.397074540029,0.0170605211709605,1.70605211709605E-05,0.515939474105835,-1.03030562400817,1.54624509811401,,,,0.234026353511118,0.234122539334658
504828.861801631,174.837069739006,0.017712970165294,1.7712970165294E-05,0.516951501369476,-1.03009557723999,1.54704707860946,,,,0.242976271128861,0.243072456952401
504834.801597204,180.776865312015,0.0183147391752832,1.83147391752832E-05,0.518001616001129,-1.03021013736724,1.54821175336837,,,,0.251230990058754,0.251327175882294
504842.009591843,187.984859951015,0.0190449915002236,1.90449915002236E-05,0.51901364326477,-1.0303246974945,1.54933834075927,,,,0.261248168727347,0.261344354550887
504848.347187118,194.322455226036,0.0196870616041488,1.96870616041488E-05,0.520025610923767,-1.03034377098083,1.5503693819046,,,,0.270055714734552,0.270151900558091
504855.269381955,201.244650062989,0.020388355494572,2.0388355494572E-05,0.521056652069091,-1.0302482843399,1.55130493640899,,,,0.279675658361756,0.279771844185295
504862.013776935,207.98904504301,0.021071635271468,2.1071635271468E-05,0.522087752819061,-1.0304011106491,1.55248886346817,,,,0.289048494807517,0.289144680631057
504869.134571634,215.109839742014,0.0217930499683519,2.17930499683519E-05,0.523118793964386,-1.03038191795349,1.55350071191787,,,,0.298944444010314,0.299040629833854
504876.340966257,222.316234364989,0.0225231321539448,2.25231321539448E-05,0.524130821228027,-1.0302482843399,1.55437910556793,,,,0.308959288805827,0.309055474629367
504883.060761251,229.036029359035,0.0232039181320766,2.32039181320766E-05,0.525142788887023,-1.03034377098083,1.55548655986785,,,,0.318297916763739,0.318394102587279
504890.361355811,236.336623919022,0.0239435456516957,2.39435456516957E-05,0.526173830032348,-1.0304011106491,1.55657494068145,,,,0.328443698925867,0.328539884749406
504897.688550355,243.663818462985,0.0246858709036376,2.46858709036376E-05,0.527204930782318,-1.03030562400817,1.55751055479049,,,,0.338626487018348,0.338722672841888
504904.929944952,250.905213060032,0.0254195045274082,2.54195045274082E-05,0.528255105018615,-1.03026735782623,1.55852246284484,,,,0.348690048386944,0.348786234210483
504912.414539389,258.389807497035,0.0261777807257274,2.61777807257274E-05,0.529267072677612,-1.0303246974945,1.55959177017211,,,,0.359091642328222,0.359187828151762
504919.89153381,265.866801918019,0.0269352824387566,2.69352824387566E-05,0.530279040336608,-1.03036284446716,1.56064188480377,,,,0.369482612328623,0.369578798152162
504927.154728399,273.129996507021,0.0276711196357541,2.76711196357541E-05,0.531291007995605,-1.0303246974945,1.56161570549011,,,,0.379576401039151,0.37967258686269
504934.455722957,280.43099106499,0.0284107882437855,2.84107882437855E-05,0.532302975654602,-1.03022921085357,1.56253218650817,,,,0.389722746828333,0.389818932651873
504941.578517653,287.553785761003,0.0291324061527268,2.91324061527268E-05,0.533315002918243,-1.03030562400817,1.56362062692642,,,,0.399621483576499,0.399717669400039
504948.901912194,294.877180301992,0.0298743489949819,2.98743489949819E-05,0.53432697057724,-1.0302482843399,1.56457525491714,,,,0.409799025994265,0.409895211817804
504956.502306535,302.477574643039,0.0306443505957987,3.06443505957987E-05,0.535338938236236,-1.03026735782623,1.56560629606246,,,,0.420361462219461,0.420457648043
504963.545501288,309.52076939604,0.0313579062611692,3.13579062611692E-05,0.536350905895233,-1.03007650375366,1.56642740964889,,,,0.430149605777355,0.430245791600895
504971.048495695,317.023763803009,0.0321180411821537,3.21180411821537E-05,0.537362873554229,-1.03009557723999,1.56745845079422,,,,0.440576696600188,0.440672882423728
504978.550290104,324.525558212015,0.0328780555326177,3.28780555326177E-05,0.538374841213226,-1.03001916408538,1.56839400529861,,,,0.451002133506416,0.451098319329955
504985.631084836,331.606352943985,0.0335954183510806,3.35954183510806E-05,0.539405941963195,-1.03009557723999,1.56950151920318,,,,0.460842501386565,0.460938687210105
504992.890279423,338.865547530993,0.0343308570308668,3.43308570308668E-05,0.54043698310852,-1.03011465072631,1.57055163383483,,,,0.47093082346868,0.47102700929222
504999.928274173,345.903542281012,0.035043883800846,3.5043883800846E-05,0.541449010372161,-1.02994287014007,1.57139188051223,,,,0.480711711945761,0.480807897769301
505007.00906891,352.984337017988,0.03576124732773,3.576124732773E-05,0.542460978031158,-1.0298855304718,1.57234650850296,,,,0.490552089543621,0.490648275367161
505014.151263579,360.126531687041,0.0364848306125203,3.64848306125203E-05,0.543472945690155,-1.02977108955383,1.57324403524398,,,,0.500477786179977,0.500573972003516
505020.715058689,366.690326797019,0.0371498171149889,3.71498171149889E-05,0.544504046440124,-1.02977108955383,1.57427513599395,,,,0.509599686076665,0.509695871900205
505027.399053705,373.374321812997,0.0378269800813496,3.78269800813496E-05,0.545554161071777,-1.02977108955383,1.57532525062561,,,,0.518888615656373,0.518984801479913
505034.820248189,380.795516296988,0.0385788310975962,3.85788310975962E-05,0.546566188335418,-1.0295991897583,1.57616537809371,,,,0.529202072669358,0.529298258492898
505041.439643252,387.414911360014,0.0392494506798767,3.92494506798767E-05,0.547578155994415,-1.02952289581298,1.5771010518074,,,,0.538401243894056,0.538497429717596
505047.841038479,393.816306587018,0.0398979827702889,3.98979827702889E-05,0.548590123653411,-1.02969467639923,1.57828480005264,,,,0.547297431691206,0.547393617514745
505054.281233683,400.256501791009,0.0405504466369864,4.05504466369864E-05,0.549621164798736,-1.02958011627197,1.5792012810707,,,,0.556247553319429,0.556343739142969
505060.562229003,406.537497111014,0.0411867831377784,4.11867831377784E-05,0.550633192062377,-1.02942740917205,1.58006060123443,,,,0.564976449077893,0.565072634901433
505066.68302444,412.658292548033,0.0418068875734375,4.18068875734375E-05,0.551645159721374,-1.02946555614471,1.58111071586608,,,,0.573482682763203,0.573578868586743
505072.804819874,418.780087982013,0.0424270964729355,4.24270964729355E-05,0.552657127380371,-1.02938914299011,1.58204627037048,,,,0.581990349422984,0.582086535246523
505078.926615316,424.901883424027,0.0430473067737221,4.30473067737221E-05,0.553707301616668,-1.02940833568573,1.58311563730239,,,,0.59049803530483,0.59059422112837
505084.967810819,430.943078926997,0.043659347937117,4.3659347937117E-05,0.554719269275665,-1.02929377555847,1.58401304483413,,,,0.598893661688848,0.598989847512387
505090.708206538,436.683474646008,0.0442409164079328,4.42409164079328E-05,0.555731236934661,-1.0293128490448,1.58504408597946,,,,0.606871281315951,0.60696746713949
505096.205602444,442.180870552023,0.0447978657080133,4.47978657080133E-05,0.556762337684631,-1.02933192253112,1.58609426021575,,,,0.614511189410333,0.614607375233873
505101.871198224,447.846466332034,0.0453718546090871,4.53718546090871E-05,0.557812511920929,-1.02916014194488,1.58697265386581,,,,0.62238483688734,0.62248102271088
505106.992594403,452.967862510996,0.045890709146382,4.5890709146382E-05,0.558862626552581,-1.02921736240387,1.58807998895645,,,,0.629502183077942,0.629598368901482
505112.631390214,458.606658322038,0.0464619801091005,4.64619801091005E-05,0.559874653816223,-1.02912187576293,1.58899652957916,,,,0.637338547449938,0.637434733273478
505117.769586376,463.744854483986,0.0469825338660743,4.69825338660743E-05,0.560886621475219,-1.02914094924926,1.59002757072448,,,,0.64447920255246,0.644575388375999
505122.852982599,468.828250707011,0.047497536776935,4.7497536776935E-05,0.561898589134216,-1.02910280227661,1.59100139141082,,,,0.651543714361248,0.651639900184788
505127.634179037,473.60944714502,0.0479819223836511,4.79819223836511E-05,0.562910556793212,-1.02910280227661,1.59201335906982,,,,0.658188235715379,0.658284421538918
505132.457775432,478.43304353999,0.048470601161864,4.8470601161864E-05,0.563941657543182,-1.02900731563568,1.59294897317886,,,,0.664891648310892,0.664987834134431
505137.060372006,483.035640113987,0.0489368932845973,4.89368932845973E-05,0.564972698688507,-1.02885460853576,1.59382730722427,,,,0.671287973725615,0.671384159549154
505141.680168559,487.655436667032,0.0494049272432575,4.94049272432575E-05,0.566003799438476,-1.02887368202209,1.59487748146057,,,,0.677708192637277,0.677804378460817
505146.221165184,492.196433292003,0.0498649771645168,4.98649771645168E-05,0.567034840583801,-1.02893102169036,1.59596586227417,,,,0.684018891145635,0.684115076969175
505150.543161965,496.518430072989,0.0503028403487536,5.03028403487536E-05,0.56806594133377,-1.02883553504943,1.5969014763832,,,,0.69002524483887,0.690121430662409
505154.701358865,500.676626973029,0.05072410818121,5.072410818121E-05,0.569077908992767,-1.02868282794952,1.59776073694229,,,,0.695803953103018,0.695900138926557
505158.662155917,504.637424024986,0.0511253795014934,5.11253795014934E-05,0.570089876651763,-1.0287400484085,1.59882992506027,,,,0.701308360788661,0.701404546612201
505162.52275303,508.498021138017,0.0515165011506792,5.15165011506792E-05,0.57110184431076,-1.02875912189483,1.59986096620559,,,,0.70667354116158,0.70676972698512
505166.544750042,512.52001815004,0.0519239718772007,5.19239718772007E-05,0.572113811969757,-1.02868282794952,1.60079663991928,,,,0.712262988713316,0.712359174536855
505170.203747313,516.179015421018,0.052294666877778,5.2294666877778E-05,0.573144912719726,-1.02872097492218,1.6018658876419,,,,0.717347968145103,0.717444153968643
505173.806544625,519.781812733039,0.0526596706964655,5.26596706964655E-05,0.574156880378723,-1.02879738807678,1.6029542684555,,,,0.72235487923821,0.72245106506175
505177.444541925,523.419810032996,0.053028240307639,5.3028240307639E-05,0.57520705461502,-1.02870190143585,1.60390895605087,,,,0.727410703808491,0.727506889632031
505180.889139354,526.86440746201,0.0533772150232129,5.33772150232129E-05,0.576295435428619,-1.02864456176757,1.60493999719619,,,,0.732197736943936,0.732293922767475
505184.449336703,530.424604811007,0.0537379024349848,5.37379024349848E-05,0.577307403087616,-1.02866375446319,1.60597115755081,,,,0.737145438065635,0.737241623889175
505187.810134194,533.78540230199,0.0540783885252674,5.40783885252674E-05,0.579178571701049,-1.02862548828125,1.6078040599823,,,,0.741816029153188,0.741912214976727
505187.810734194,533.786002302019,0.0540784493098391,5.40784493098391E-05,0.578128397464752,-1.02864456176757,1.60677295923233,,,,0.741816862960756,0.741913048784295
505190.327532321,536.302800428995,0.0543334301479823,5.43334301479823E-05,0.579197704792022,-1.02862548828125,1.60782319307327,,,,0.745314542496328,0.745410728319867
505193.51272995,539.48799805803,0.0546561263379189,5.46561263379189E-05,0.580209672451019,-1.02851092815399,1.60872060060501,,,,0.749741102029066,0.749837287852605
505196.455727752,542.430995860021,0.0549542825595753,5.49542825595753E-05,0.581221640110015,-1.02858734130859,1.60980898141861,,,,0.753831036482515,0.753927222306054
505199.452725522,545.427993630001,0.0552579110281931,5.52579110281931E-05,0.582233607769012,-1.02858734130859,1.6108209490776,,,,0.757996036052032,0.758092221875571
505202.0359236,548.011191708036,0.0555196180437538,5.55196180437538E-05,0.583245575428009,-1.02864456176757,1.61189013719558,,,,0.7615859813958,0.761682167219339
505204.856321498,550.831589606009,0.0558053544280247,5.58053544280247E-05,0.584295749664306,-1.02839648723602,1.61269223690033,,,,0.76550554770953,0.765601733533069
505207.581119462,553.556387569988,0.0560814059110366,5.60814059110366E-05,0.585307717323303,-1.02843463420867,1.61374235153198,,,,0.769292262154137,0.769388447977677
505210.097517592,556.072785700031,0.0563363434705949,5.63363434705949E-05,0.586319744586944,-1.02851092815399,1.61483067274093,,,,0.772789348019135,0.772885533842674
505212.437715847,558.412983955001,0.0565734308203823,5.65734308203823E-05,0.587350785732269,-1.0283772945404,1.61572808027267,,,,0.776041575039538,0.776137760863077
505215.097313867,561.072581975022,0.0568428761246386,5.68428761246386E-05,0.588362753391265,-1.02847278118133,1.6168355345726,,,,0.779737669748129,0.779833855571669
505217.298712223,563.273980331025,0.0570659020028859,5.70659020028859E-05,0.589393854141235,-1.02847278118133,1.61786663532257,,,,0.782797009641782,0.782893195465321
505219.617710491,565.592978599016,0.0573008425226542,5.73008425226542E-05,0.590405821800231,-1.02843463420867,1.61884045600891,,,,0.78601978769073,0.786115973514269
505221.698508951,567.673777059012,0.0575116514354215,5.75116514354215E-05,0.591436922550201,-1.02839648723602,1.61983340978622,,,,0.788911542324026,0.789007728147566
505223.920307293,569.895575401024,0.0577367440688726,5.77367440688726E-05,0.592448890209198,-1.02841556072235,1.62086445093154,,,,0.791999232769172,0.792095418592711
505225.961505764,571.936773872003,0.0579435415270312,5.79435415270312E-05,0.593518137931823,-1.02832007408142,1.62183821201324,,,,0.794835960590277,0.794932146413817
505228.12130416,574.096572267998,0.0581623537412517,5.81623537412517E-05,0.59453010559082,-1.02832007408142,1.62285017967224,,,,0.797837499879996,0.797933685703536
505229.982902776,575.958170883998,0.0583509531555805,5.83509531555805E-05,0.595618486404418,-1.028453707695,1.62407219409942,,,,0.80042459747024,0.80052078329378
505232.044301241,578.01956934901,0.0585597951253503,5.85597951253503E-05,0.596630454063415,-1.02835822105407,1.62498867511749,,,,0.803289370718111,0.803385556541651
505233.801899924,579.777168032015,0.0587378589474741,5.87378589474741E-05,0.597642421722412,-1.02830100059509,1.6259434223175,,,,0.80573194715328,0.805828132976819
505235.564498618,581.539766726026,0.0589164297920862,5.89164297920862E-05,0.598673462867736,-1.02835822105407,1.62703168392181,,,,0.80818147862944,0.80827766445298
505237.286497337,583.261765445001,0.0590908865188343,5.90908865188343E-05,0.599685490131378,-1.02832007408142,1.62800556421279,,,,0.810574575018303,0.810670760841843
505238.884096149,584.85936425702,0.0592527410940329,5.92527410940329E-05,0.600716531276702,-1.02824366092681,1.62896019220352,,,,0.812794802387283,0.812890988210822
505240.505694939,586.480963047012,0.059417027079064,5.9417027079064E-05,0.601747632026672,-1.02843463420867,1.63018226623535,,,,0.815048382428862,0.815144568252401
505241.986493829,587.961761937011,0.0595670472313463,5.95670472313463E-05,0.602816879749298,-1.02824366092681,1.63106054067611,,,,0.817106272034929,0.817202457858468
505243.608492624,589.583760732028,0.059731374082855,5.9731374082855E-05,0.603867053985595,-1.02847278118133,1.63233983516693,,,,0.819360412659191,0.81945659848273
505245.06849154,591.04375964799,0.0598792870658271,5.98792870658271E-05,0.604879021644592,-1.02820551395416,1.63308453559875,,,,0.821389397336449,0.821485583159988
505246.368490561,592.343758669042,0.0600109908253401,6.00109908253401E-05,0.605910062789917,-1.02833914756774,1.63424921035766,,,,0.823196033269412,0.823292219092951
505247.810689491,593.785957599001,0.0601571004112627,6.01571004112627E-05,0.606941163539886,-1.02822458744049,1.63516575098037,,,,0.825200279989886,0.825296465813426
505249.106488529,595.081756637024,0.0602883784931186,6.02883784931186E-05,0.607953131198883,-1.02826273441314,1.63621586561203,,,,0.827001076723163,0.827097262546703
505250.326487619,596.301755727036,0.0604119777189096,6.04119777189096E-05,0.608965098857879,-1.0283772945404,1.63734239339828,,,,0.828696539354041,0.828792725177581
505251.5516867,597.52695480804,0.0605361032798158,6.05361032798158E-05,0.609977126121521,-1.02820551395416,1.63818264007568,,,,0.830399221945347,0.830495407768887
505252.688885858,598.664153966005,0.0606513137823492,6.06513137823492E-05,0.611027240753173,-1.02830100059509,1.63932824134826,,,,0.831979612926601,0.83207579875014
505253.927884928,599.903153036023,0.0607768383683049,6.07768383683049E-05,0.612039268016815,-1.02826273441314,1.64030200242996,,,,0.833701486533675,0.833797672357215
505255.009284135,600.984552243026,0.0608863963263035,6.08863963263035E-05,0.613070309162139,-1.02830100059509,1.64137130975723,,,,0.835204339181118,0.835300525004658
505256.110883306,602.086151414027,0.0609980006383839,6.09980006383839E-05,0.614101409912109,-1.02814829349517,1.64224970340728,,,,0.836735262529272,0.836831448352811
505257.091682575,603.066950683016,0.0610973666718867,6.10973666718867E-05,0.615113377571106,-1.02828192710876,1.64339530467987,,,,0.838098308256333,0.838194494079873
505258.054081853,604.029349961027,0.0611948687757651,6.11948687757651E-05,0.61614441871643,-1.02820551395416,1.64434993267059,,,,0.83943578567579,0.83953197149933
505259.129481061,605.104749169026,0.0613038184412569,6.13038184412569E-05,0.617156386375427,-1.02818644046783,1.64534282684326,,,,0.84093029411875,0.84102647994229
505260.031680387,606.006948494993,0.0613952205464426,6.13952205464426E-05,0.618168413639068,-1.02828192710876,1.64645034074783,,,,0.842184095287279,0.842280281110818
505260.932679712,606.907947820029,0.0614865009102275,6.14865009102275E-05,0.619180381298065,-1.02811002731323,1.64729040861129,,,,0.843436226477743,0.843532412301283
505261.812679059,607.787947167002,0.0615756531757232,6.15756531757232E-05,0.620211422443389,-1.02814829349517,1.64835971593856,,,,0.844659165647781,0.84475535147132
505262.651678432,608.626946540026,0.0616606522995035,6.16606522995035E-05,0.621223449707031,-1.02814829349517,1.6493717432022,,,,0.845825134423916,0.845921320247456
505263.473077825,609.448345932993,0.0617438685596817,6.17438685596817E-05,0.622235417366027,-1.02822458744049,1.65046000480651,,,,0.846966646909214,0.847062832732754
505264.255677244,610.230945351999,0.0618231542010125,6.18231542010125E-05,0.623304665088653,-1.0281673669815,1.65147203207016,,,,0.848054241440501,0.84815042726404
505265.051476642,611.026744750037,0.0619037766907215,6.19037766907215E-05,0.62431663274765,-1.02828192710876,1.65259855985641,,,,0.849160174083971,0.849256359907511
505265.775276103,611.750544211012,0.0619771048364043,6.19771048364043E-05,0.625328600406646,-1.02812910079956,1.6534577012062,,,,0.850166047138605,0.850262232962144
505266.512075562,612.487343669985,0.0620517505067189,6.20517505067189E-05,0.626378774642944,-1.02820551395416,1.6545842885971,,,,0.851189993233456,0.851286179056995
505267.195475056,613.170743164024,0.0621209861218101,6.21209861218101E-05,0.627409875392913,-1.02803373336792,1.65544360876083,,,,0.852139727322498,0.852235913146038
505267.814674589,613.78994269704,0.0621837180652419,6.21837180652419E-05,0.628459990024566,-1.02805280685424,1.65651279687881,,,,0.853000247808531,0.85309643363207
505268.513274069,614.488542177016,0.0622544939270152,6.22544939270152E-05,0.629491090774536,-1.0280909538269,1.65758204460144,,,,0.853971110109948,0.854067295933488
505269.156673588,615.131941695989,0.0623196772628857,6.23196772628857E-05,0.630503058433532,-1.02818644046783,1.65868949890136,,,,0.854865257378405,0.854961443201944
505269.773273121,615.748541228997,0.0623821453804042,6.23821453804042E-05,0.631515026092529,-1.0281673669815,1.65968239307403,,,,0.855722158853281,0.855818344676821
505270.333672706,616.308940813993,0.0624389200696084,6.24389200696084E-05,0.63252705335617,-1.02807188034057,1.66059893369674,,,,0.856500961174327,0.856597146997866
505270.897272285,616.872540393029,0.0624960188705358,6.24960188705358E-05,0.633539021015167,-1.0281673669815,1.66170638799667,,,,0.85728420947237,0.85738039529591
505271.454071875,617.429339983035,0.0625524288505249,6.25524288505249E-05,0.634570062160491,-1.02818644046783,1.66275650262832,,,,0.858058008923524,0.858154194747064
505271.954271502,617.929539609992,0.0626031050310433,6.26031050310433E-05,0.635582029819488,-1.0280909538269,1.66367298364639,,,,0.858753155432693,0.858849341256232
505272.475471121,618.45073922904,0.062655908663642,6.2655908663642E-05,0.636613130569458,-1.02807188034057,1.66468501091003,,,,0.85947748509797,0.859573670921509
505272.975070748,618.950338856026,0.0627065241192744,6.27065241192744E-05,0.637625098228454,-1.02811002731323,1.66573512554168,,,,0.860171798618305,0.860267984441844
505273.453270386,619.428538493987,0.0627549711342073,6.27549711342073E-05,0.638637065887451,-1.02803373336792,1.66667079925537,,,,0.86083636672438,0.86093255254792
505273.915070049,619.890338157013,0.0628017568168673,6.28017568168673E-05,0.639687240123748,-1.02811002731323,1.66779726743698,,,,0.86147814563604,0.861574331459579
505274.3734697,620.348737808003,0.0628481979691419,6.28481979691419E-05,0.640699207782745,-1.02795732021331,1.66865652799606,,,,0.862115198479313,0.862211384302852
505274.774469397,620.749737504986,0.0628888239052312,6.28888239052312E-05,0.641711235046386,-1.02811002731323,1.66982126235961,,,,0.86267248155324,0.86276866737678
505275.193269094,621.168537202,0.0629312531085842,6.29312531085842E-05,0.642723202705383,-1.02812910079956,1.67085230350494,,,,0.863254500803624,0.863350686627164
505275.594468792,621.569736900041,0.0629718990927719,6.29718990927719E-05,0.643735170364379,-1.02812910079956,1.67186427116394,,,,0.86381205888576,0.8639082447093
505275.974268512,621.949536619999,0.0630103767985519,6.30103767985519E-05,0.644747138023376,-1.0280145406723,1.67276167869567,,,,0.864339873779861,0.864436059603401
505276.355668228,622.330936336017,0.0630490166953106,6.30490166953106E-05,0.645797312259674,-1.02814829349517,1.67394560575485,,,,0.864869913515921,0.86496609933946
505276.715267954,622.690536062,0.0630854479533798,6.30854479533798E-05,0.646885633468627,-1.02812910079956,1.67501473426818,,,,0.865369656424963,0.865465842248503
505277.074267692,623.049535800004,0.0631218187149166,6.31218187149166E-05,0.647935807704925,-1.02803373336792,1.67596954107284,,,,0.865868569477594,0.865964755301134
505277.456467401,623.431735509017,0.0631605396221975,6.31605396221975E-05,0.648947775363922,-1.02814829349517,1.6770960688591,,,,0.866399720469102,0.866495906292641
505277.756867186,623.732135294005,0.0631909733756581,6.31909733756581E-05,0.649959802627563,-1.0280909538269,1.67805075645446,,,,0.86681719308173,0.866913378905269
505278.076066944,624.051335052005,0.0632233112868103,6.32233112868103E-05,0.651029050350189,-1.02805280685424,1.67908185720443,,,,0.867260785827302,0.867356971650841
505278.397266697,624.372534805036,0.0632558518154852,6.32558518154852E-05,0.652041018009185,-1.02814829349517,1.68018931150436,,,,0.86770715796276,0.8678033437863
505278.674866493,624.65013460099,0.063283975565041,6.3283975565041E-05,0.653052985668182,-1.02811002731323,1.68116301298141,,,,0.868092943279026,0.868189129102566
505278.973466277,624.94873438502,0.0633142270213034,6.33142270213034E-05,0.654084086418151,-1.02820551395416,1.68228960037231,,,,0.868507915244217,0.868604101067756
505279.255066067,625.230334174994,0.0633427564466545,6.33427564466545E-05,0.655096054077148,-1.02807188034057,1.68316793441772,,,,0.868899265386207,0.868995451209747
505279.518465865,625.49373397301,0.0633694418391535,6.33694418391535E-05,0.656108021736145,-1.02812910079956,1.6842371225357,,,,0.869265320152997,0.869361505976537
505279.795465663,625.770733771031,0.0633975049451804,6.33975049451804E-05,0.657119989395141,-1.0280909538269,1.68521094322204,,,,0.869650273596439,0.869746459419979
505280.038665487,626.013933595037,0.0634221437821421,6.34221437821421E-05,0.658170163631439,-1.02811002731323,1.68628019094467,,,,0.869988254899069,0.870084440722608
505280.2786653,626.253933408007,0.0634464582883185,6.34464582883185E-05,0.659182131290435,-1.02807188034057,1.68725401163101,,,,0.870321787219733,0.870417973043272
505280.494465136,626.469733244041,0.0634683209609256,6.34683209609256E-05,0.660213232040405,-1.0281673669815,1.68838059902191,,,,0.870621686706798,0.870717872530338
505280.738064955,626.713333063002,0.0634930001013842,6.34930001013842E-05,0.661225199699401,-1.02812910079956,1.68935430049896,,,,0.870960220869468,0.871056406693007
505280.956264793,626.931532901013,0.0635151059539235,6.35151059539235E-05,0.662256300449371,-1.0280909538269,1.69034725427627,,,,0.871263456158073,0.871359641981612
505281.159464647,627.134732755018,0.0635356921935346,6.35356921935346E-05,0.663287341594696,-1.02803373336792,1.69132107496261,,,,0.871545846276195,0.871642032099734
505281.377664484,627.352932592039,0.0635577981803847,6.35577981803847E-05,0.664318442344665,-1.0281673669815,1.69248580932617,,,,0.871849083407198,0.871945269230737
505281.576264336,627.55153244402,0.0635779186112152,6.35779186112152E-05,0.665330410003662,-1.02811002731323,1.69344043731689,,,,0.872125083830113,0.872221269653652
505281.760264203,627.735532311024,0.0635965599485884,6.35965599485884E-05,0.666380584239959,-1.02826273441314,1.6946433186531,,,,0.872380794905191,0.87247698072873
505281.958464045,627.933732153033,0.0636166398635473,6.36166398635473E-05,0.667430698871612,-1.02797639369964,1.69540709257125,,,,0.872656239554833,0.872752425378372
505282.139263916,628.114532024018,0.0636349569916774,6.36349569916774E-05,0.668442726135253,-1.02828192710876,1.69672465324401,,,,0.872907503315191,0.87300368913873
505282.315263785,628.290531893028,0.0636527879842701,6.36527879842701E-05,0.669473767280578,-1.02807188034057,1.69754564762115,,,,0.873152098549659,0.873248284373198
505282.491463646,628.466731754015,0.0636706390681117,6.36706390681117E-05,0.670543015003204,-1.02822458744049,1.69876760244369,,,,0.873396969384248,0.873493155207788
505282.65826353,628.633531638014,0.0636875379357404,6.36875379357404E-05,0.671593189239502,-1.02812910079956,1.69972229003906,,,,0.873628778268044,0.873724964091584
505282.816263412,628.791531520023,0.0637035450337943,6.37035450337943E-05,0.672605156898498,-1.02814829349517,1.70075345039367,,,,0.873848354373036,0.873944540196575
505282.958863299,628.934131407004,0.0637179919437832,6.37179919437832E-05,0.673617184162139,-1.02803373336792,1.70165091753006,,,,0.874046528721306,0.874142714544846
