time/s,reltime/s,C/mA.h,C/A.h,Ewe/V,Ece/V,Ewe-Ece/V,,soc_init (lookup in 0.2C),,Q/Q_max,soc_cell
488162.160019302,1622.10939143796,0.0657710079161351,6.57710079161351E-05,0.600831091403961,-1.02320349216461,1.62403458356857,,,,0.902208613390056,0.902239147314672
488164.297217708,1624.246589844,0.0658576630602744,6.58576630602744E-05,0.601843059062957,-1.02333712577819,1.62518018484115,,,,0.903397298494848,0.903427832419463
488166.361016169,1626.31038830499,0.0659413411513244,6.59413411513244E-05,0.602893233299255,-1.02320349216461,1.62609672546386,,,,0.904545146108702,0.904575680033318
488168.440614623,1628.38998675899,0.0660256603269097,6.60256603269097E-05,0.603905200958252,-1.02316534519195,1.6270705461502,,,,0.905701787749104,0.90573232167372
488170.27681325,1630.22618538595,0.0661001113757044,6.61001113757044E-05,0.604917228221893,-1.02322256565094,1.62813979387283,,,,0.906723064138606,0.906753598063222
488172.00661197,1631.955984106,0.06617024736681,6.617024736681E-05,0.605929195880889,-1.02331805229187,1.62924724817276,,,,0.907685149064609,0.907715682989224
488173.902010549,1633.85138268495,0.0662470982769148,6.62470982769148E-05,0.606979370117187,-1.02312707901001,1.63010644912719,,,,0.908739345362343,0.908769879286958
488175.63840926,1635.587781396,0.0663175018477845,6.63175018477845E-05,0.607991337776184,-1.02320349216461,1.63119482994079,,,,0.909705100792654,0.90973563471727
488177.283408034,1637.23278016999,0.06638419984554,6.638419984554E-05,0.609022378921508,-1.02335619926452,1.63237857818603,,,,0.910620025316049,0.910650559240665
488178.74100694,1638.690379076,0.0664432996962377,6.64432996962377E-05,0.610053479671478,-1.02326071262359,1.63331419229507,,,,0.911430722856484,0.9114612567811
488180.561205589,1640.51057772496,0.066517101202358,6.6517101202358E-05,0.611122727394104,-1.02312707901001,1.63424980640411,,,,0.912443089195583,0.912473623120198
488182.041604492,1641.99097662797,0.0665771250218203,6.65771250218203E-05,0.6121346950531,-1.02320349216461,1.63533818721771,,,,0.913266461204668,0.913296995129283
488183.557803355,1643.50717549096,0.0666386001326698,6.66386001326698E-05,0.61316579580307,-1.02316534519195,1.63633114099502,,,,0.914109741188886,0.914140275113502
488184.878602376,1644.82797451195,0.0666921529503547,6.66921529503547E-05,0.614177763462066,-1.02312707901001,1.63730484247207,,,,0.914844347741491,0.914874881666106
488186.300401311,1646.24977344699,0.0667498014676082,6.67498014676082E-05,0.615189731121063,-1.02327990531921,1.63846963644027,,,,0.915635136729879,0.915665670654495
488187.559600374,1647.50897251,0.0668008573749429,6.68008573749429E-05,0.616220831871032,-1.02326071262359,1.63948154449462,,,,0.9163354921117,0.916366026036315
488188.881199397,1648.83057153295,0.0668544430730301,6.68544430730301E-05,0.617251873016357,-1.02326071262359,1.64051258563995,,,,0.91707054969863,0.917101083623245
488190.101198489,1650.050570625,0.0669039092537628,6.69039092537628E-05,0.618263840675354,-1.02308893203735,1.6413527727127,,,,0.917749098131177,0.917779632055792
488191.193997674,1651.14336980996,0.0669482183455477,6.69482183455477E-05,0.619294941425323,-1.02326071262359,1.64255565404892,,,,0.918356904602849,0.918387438527464
488192.435396742,1652.38476887799,0.0669985523583144,6.69985523583144E-05,0.620345115661621,-1.02331805229187,1.64366316795349,,,,0.919047357452873,0.919077891377488
488193.553395904,1653.50276803999,0.0670438831971734,6.70438831971734E-05,0.621376156806945,-1.02327990531921,1.64465606212616,,,,0.919669179659443,0.919699713584058
488194.596395135,1654.54576727096,0.0670861726443502,6.70861726443502E-05,0.622407257556915,-1.02320349216461,1.64561074972152,,,,0.920249281815504,0.920279815740119
488195.634994365,1655.58436650096,0.0671282837909319,6.71282837909319E-05,0.623476505279541,-1.02324163913726,1.6467181444168,,,,0.920826938147214,0.920857472071829
488196.599193645,1656.54856578098,0.0671673781417235,6.71673781417235E-05,0.62450760602951,-1.02318441867828,1.64769202470779,,,,0.921363211820624,0.92139374574524
488197.636792872,1657.58616500796,0.0672094486295763,6.72094486295763E-05,0.625538647174835,-1.02320349216461,1.64874213933944,,,,0.921940310419428,0.921970844344043
488198.572392176,1658.521764312,0.067247383414934,6.7247383414934E-05,0.626550614833831,-1.02320349216461,1.64975410699844,,,,0.92246067784546,0.922491211770075
488199.393991556,1659.34336369199,0.0672806961637644,6.72806961637644E-05,0.627581715583801,-1.02326071262359,1.65084242820739,,,,0.922917642849992,0.922948176774607
488200.274790897,1660.22416303295,0.0673164091995995,6.73164091995995E-05,0.628593683242797,-1.02329897880554,1.65189266204834,,,,0.923407533602188,0.923438067526803
488201.074190311,1661.02356244699,0.0673488218108432,6.73488218108432E-05,0.629605650901794,-1.02318441867828,1.65279006958007,,,,0.923852151040373,0.923882684964989
488201.89578969,1661.845161826,0.0673821341075326,6.73821341075326E-05,0.630636751651763,-1.02314615249633,1.6537829041481,,,,0.924309109842697,0.924339643767312
488202.673989113,1662.62336124899,0.0674136871144026,6.74136871144026E-05,0.631667792797088,-1.02324163913726,1.65490943193435,,,,0.924741935725687,0.924772469650303
488203.436588546,1663.385960682,0.0674446074828621,6.74446074828621E-05,0.632679760456085,-1.02316534519195,1.65584510564804,,,,0.925166083441181,0.925196617365796
488204.135188031,1664.08456016699,0.0674729334031103,6.74729334031103E-05,0.633710861206054,-1.02327990531921,1.65699076652526,,,,0.925554642017974,0.925585175942589
488204.836187497,1664.78555963299,0.0675013565932884,6.75013565932884E-05,0.634761035442352,-1.02312707901001,1.65788811445236,,,,0.925944534887358,0.925975068811973
488205.534986985,1665.48435912095,0.0675296904887283,6.75296904887283E-05,0.635792076587677,-1.02322256565094,1.65901464223861,,,,0.926333202863214,0.926363736787829
488206.197986494,1666.14735862997,0.0675565730220907,6.75565730220907E-05,0.636842250823974,-1.02312707901001,1.65996932983398,,,,0.926701961894248,0.926732495818864
488206.835786007,1666.78515814297,0.0675824330998684,6.75824330998684E-05,0.637854218482971,-1.02318441867828,1.66103863716125,,,,0.927056695471446,0.927087229396061
488207.438985566,1667.388357702,0.0676068903720677,6.76068903720677E-05,0.638866186141967,-1.02329897880554,1.66216516494751,,,,0.927392186173768,0.927422720098384
488208.013785138,1667.963157274,0.0676301965260216,6.76301965260216E-05,0.639992773532867,-1.02314615249633,1.6631389260292,,,,0.927711886502354,0.927742420426969
488208.652984658,1668.602356794,0.0676561143138235,6.76561143138235E-05,0.641004741191864,-1.02320349216461,1.66420823335647,,,,0.928067411712257,0.928097945636872
488209.152384286,1669.10175642197,0.0676763632819917,6.76763632819917E-05,0.642035782337188,-1.02331805229187,1.66535383462905,,,,0.928345175335963,0.928375709260578
488209.713383866,1669.66275600198,0.0676991091413539,6.76991091413539E-05,0.64304780960083,-1.02326071262359,1.66630852222442,,,,0.92865718986768,0.928687723792296
488210.212583493,1670.16195562895,0.067719349989386,6.7719349989386E-05,0.644097924232482,-1.02322256565094,1.66732048988342,,,,0.92893484210406,0.928965376028676
488210.719183121,1670.66855525697,0.0677398910098208,6.77398910098208E-05,0.645109951496124,-1.02324163913726,1.66835159063339,,,,0.929216611931698,0.929247145856314
488211.189582772,1671.13895490801,0.0677589641443367,6.77589641443367E-05,0.646140992641449,-1.02324163913726,1.66938263177871,,,,0.929478246150023,0.929508780074639
488211.654182422,1671.60355455795,0.0677778020884411,6.77778020884411E-05,0.647172093391418,-1.02320349216461,1.67037558555603,,,,0.92973665416243,0.929767188087045
488212.113782078,1672.063154214,0.0677964365795917,6.77964365795917E-05,0.648184061050415,-1.02326071262359,1.67144477367401,,,,0.929992271324989,0.930022805249605
488212.517581779,1672.46695391496,0.0678128088445688,6.78128088445688E-05,0.649215102195739,-1.02324163913726,1.672456741333,,,,0.930216856578447,0.930247390503063
488212.970581445,1672.919953581,0.0678311760889896,6.78311760889896E-05,0.650265276432037,-1.02327990531921,1.67354518175125,,,,0.93046880780507,0.930499341729685
488213.371381143,1673.32075327897,0.0678474270637002,0.0000678474270637002,0.651315450668335,-1.02326071262359,1.67457616329193,,,,0.930691729268864,0.93072226319348
488213.773580838,1673.72295297397,0.0678637348593159,6.78637348593159E-05,0.652327418327331,-1.02316534519195,1.67549276351928,,,,0.930915430168943,0.930945964093558
488214.135180581,1674.08455271699,0.0678783964153652,6.78783964153652E-05,0.653377592563629,-1.02322256565094,1.67660015821456,,,,0.931116548907616,0.931147082832231
488214.495180304,1674.44455243996,0.0678929931233864,6.78929931233864E-05,0.654389560222625,-1.02326071262359,1.67765027284622,,,,0.931316778098579,0.931347312023194
488214.851380049,1674.80075218499,0.0679074357887167,6.79074357887167E-05,0.655401527881622,-1.02316534519195,1.67856687307357,,,,0.93151489422108,0.931545428145695
488215.193579792,1675.14295192796,0.067921310632536,6.7921310632536E-05,0.656413555145263,-1.02320349216461,1.67961704730987,,,,0.93170522129679,0.931735755221405
488215.511579554,1675.46095168998,0.0679342043702983,6.79342043702983E-05,0.657501876354217,-1.02329897880554,1.68080085515976,,,,0.931882090127549,0.931912624052164
488215.833779305,1675.78315144096,0.0679472685101976,6.79472685101976E-05,0.658513844013214,-1.02318441867828,1.68169826269149,,,,0.932061296436181,0.932091830360797
488216.15357907,1676.10295120598,0.0679602351231484,6.79602351231484E-05,0.65962129831314,-1.02322256565094,1.68284386396408,,,,0.93223916492659,0.932269698851205
488216.493378813,1676.44275094895,0.0679740126846739,6.79740126846739E-05,0.66065239906311,-1.02320349216461,1.68385589122772,,,,0.932428157540108,0.932458691464724
488216.772378604,1676.72175073996,0.0679853250454051,6.79853250454051E-05,0.661664366722106,-1.02322256565094,1.68488693237304,,,,0.932583333956174,0.93261386788079
488217.052578397,1677.00195053295,0.0679966860428643,6.79966860428643E-05,0.662714540958404,-1.02329897880554,1.68601351976394,,,,0.93273917754272,0.932769711467335
488217.312778209,1677.26215034496,0.0680072361186461,6.80072361186461E-05,0.663726508617401,-1.02316534519195,1.68689185380935,,,,0.932883897375118,0.932914431299733
488217.573978018,1677.52335015399,0.0680178266911804,6.80178266911804E-05,0.664738476276397,-1.02322256565094,1.68796104192733,,,,0.933029172718524,0.933059706643139
488217.832977816,1677.78234995197,0.0680283281577991,6.80283281577991E-05,0.665750443935394,-1.02324163913726,1.68899208307266,,,,0.933173225758561,0.933203759683176
488218.076377641,1678.02574977698,0.0680381969916423,6.80381969916423E-05,0.66681969165802,-1.02326071262359,1.69008040428161,,,,0.933308600708399,0.933339134633015
488218.333777442,1678.28314957797,0.06804863330159,6.804863330159E-05,0.667946279048919,-1.02320349216461,1.69114977121353,,,,0.933451759966941,0.933482293891556
488218.591577254,1678.54094938998,0.0680590860155075,6.80590860155075E-05,0.668977320194244,-1.02326071262359,1.69223803281784,,,,0.933595144245645,0.93362567817026
488218.812377091,1678.76174922695,0.0680680385209785,6.80680385209785E-05,0.670008420944213,-1.02314615249633,1.69315457344055,,,,0.933717949533313,0.933748483457928
488219.031576928,1678.98094906396,0.0680769261098214,6.80769261098214E-05,0.671058595180511,-1.02318441867828,1.69424301385879,,,,0.933839864332255,0.933870398256871
488219.251376765,1679.200748901,0.0680858381559906,6.80858381559906E-05,0.672108709812164,-1.02331805229187,1.69542676210403,,,,0.933962114622642,0.933992648547257
488219.454176612,1679.403548748,0.0680940608747485,6.80940608747485E-05,0.673197090625762,-1.02324163913726,1.69643872976303,,,,0.934074909118635,0.93410544304325
488219.633376486,1679.58274862199,0.068101326678175,6.8101326678175E-05,0.674209058284759,-1.02326071262359,1.69746977090835,,,,0.934174577204047,0.934205111128662
488219.835576321,1679.78494845697,0.0681095251513959,6.81095251513959E-05,0.675240159034729,-1.02327990531921,1.69852006435394,,,,0.934287039113798,0.934317573038414
488220.051376164,1680.00074829999,0.0681182748710256,6.81182748710256E-05,0.676271200180053,-1.02322256565094,1.69949376583099,,,,0.934407062702683,0.934437596627298
488220.214576044,1680.16394817998,0.0681248919566133,6.81248919566133E-05,0.67728316783905,-1.02329897880554,1.70058214664459,,,,0.934497832052309,0.934528365976924
488220.409775903,1680.35914803896,0.0681328065496658,6.81328065496658E-05,0.678295195102691,-1.02335619926452,1.70165139436721,,,,0.934606399858242,0.934636933782857
488220.571575786,1680.52094792196,0.0681393667648906,6.81393667648906E-05,0.679307162761688,-1.02326071262359,1.70256787538528,,,,0.93469638909315,0.934726923017765
488220.715375671,1680.66474780696,0.0681451972008289,6.81451972008289E-05,0.680319130420684,-1.02324163913726,1.70356076955795,,,,0.934776367638257,0.934806901562872
488220.890575543,1680.83994767896,0.0681523008665119,6.81523008665119E-05,0.681350171566009,-1.02327990531921,1.70463007688522,,,,0.93487381161196,0.934904345536576
488221.036175437,1680.98554757296,0.0681582043586497,6.81582043586497E-05,0.682381272315979,-1.02329897880554,1.70568025112152,,,,0.934954792299722,0.934985326224337
488221.195175323,1681.14454745897,0.0681646512224061,6.81646512224061E-05,0.683450520038604,-1.02320349216461,1.70665401220321,,,,0.935043226644803,0.935073760569418
488221.337775205,1681.28714734095,0.0681704331397008,6.81704331397008E-05,0.684481620788574,-1.02322256565094,1.70770418643951,,,,0.935122539639243,0.935153073563858
488221.493175088,1681.442547224,0.0681767340377652,6.81767340377652E-05,0.68549358844757,-1.02318441867828,1.70867800712585,,,,0.935208971711457,0.935239505636072
488221.631974996,1681.58134713199,0.0681823618953791,6.81823618953791E-05,0.686562836170196,-1.02320349216461,1.7097663283348,,,,0.935286171404377,0.935316705328993
488221.773774878,1681.72314701398,0.0681881112641948,6.81881112641948E-05,0.687593936920166,-1.02326071262359,1.71085464954376,,,,0.935365037917624,0.93539557184224
488221.911374785,1681.86074692098,0.0681936904840221,6.81936904840221E-05,0.68862497806549,-1.02326071262359,1.71188569068908,,,,0.935441570425543,0.935472104350159
488222.033574692,1681.98294682795,0.0681986452523983,6.81986452523983E-05,0.689636945724487,-1.02329897880554,1.71293592453002,,,,0.935509537069936,0.935540070994551
488222.169374592,1682.118746728,0.0682041514803634,6.82041514803634E-05,0.690648972988128,-1.02322256565094,1.71387153863906,,,,0.935585068317742,0.935615602242357
488222.273974505,1682.223346641,0.0682083926323072,6.82083926323072E-05,0.691680014133453,-1.02324163913726,1.71492165327072,,,,0.93564324598501,0.935673779909625
488222.397174414,1682.34654654999,0.0682133879724111,6.82133879724111E-05,0.692711114883422,-1.02316534519195,1.71587646007537,,,,0.935711769168877,0.935742303093492
488222.514574334,1682.46394647,0.0682181481500359,6.82181481500359E-05,0.693742156028747,-1.02327990531921,1.71702206134796,,,,0.935777066529985,0.9358076004546
488222.62957425,1682.578946386,0.0682228109159784,6.82228109159784E-05,0.694773256778717,-1.02322256565094,1.71799582242965,,,,0.935841027654025,0.93587156157864
488222.750374157,1682.69974629296,0.0682277089115613,6.82277089115613E-05,0.695785224437713,-1.02316534519195,1.71895056962966,,,,0.935908215522103,0.935938749446718
488222.851374089,1682.800746225,0.0682318040847364,6.82318040847364E-05,0.696816265583038,-1.02316534519195,1.71998161077499,,,,0.935964390737125,0.93599492466174
488222.954374004,1682.90374613996,0.0682359803059366,6.82359803059366E-05,0.697828233242034,-1.02331805229187,1.7211462855339,,,,0.936021677722039,0.936052211646654
488223.053173925,1683.00254606095,0.0682399861713068,6.82399861713068E-05,0.698878407478332,-1.02318441867828,1.72206282615661,,,,0.936076627864291,0.936107161788906
488223.156973854,1683.10634598997,0.068244194865307,6.8244194865307E-05,0.699909508228302,-1.02312707901001,1.72303658723831,,,,0.936134360292277,0.936164894216892
488223.255573784,1683.20494591998,0.0682481926946756,6.82481926946756E-05,0.700940549373626,-1.02316534519195,1.72410589456558,,,,0.936189200201312,0.936219734125927
488223.353573713,1683.30294584896,0.0682521662222991,6.82521662222991E-05,0.701952576637268,-1.02327990531921,1.72523248195648,,,,0.936243706753074,0.93627424067769
488223.450173638,1683.39954577398,0.0682560829134981,6.82560829134981E-05,0.703040897846221,-1.02329897880554,1.72633987665176,,,,0.936297433655667,0.936327967580282
488223.549973558,1683.49934569397,0.0682601293672232,6.82601293672232E-05,0.704052865505218,-1.02333712577819,1.72738999128341,,,,0.936352940565476,0.936383474490091
488223.630973505,1683.58034564095,0.0682634136883459,6.82634136883459E-05,0.705064833164215,-1.02333712577819,1.72840195894241,,,,0.936397992981425,0.936428526906041
488223.714973436,1683.664345572,0.068266819507959,6.8266819507959E-05,0.706115007400512,-1.02318441867828,1.72929942607879,,,,0.936444712043333,0.936475245967949
488223.794373381,1683.74374551699,0.0682700388438842,6.82700388438842E-05,0.707126975059509,-1.02322256565094,1.73034954071044,,,,0.936488873029962,0.936519406954577
488223.889973308,1683.83934544399,0.0682739150874358,6.82739150874358E-05,0.70813900232315,-1.02335619926452,1.73149520158767,,,,0.936542045095141,0.936572579019757
488223.969373249,1683.91874538496,0.0682771343469951,6.82771343469951E-05,0.709150969982147,-1.02326071262359,1.73241168260574,,,,0.936586205034226,0.936616738958842
488224.048773188,1683.998145324,0.068280353673372,6.8280353673372E-05,0.710162937641143,-1.0234135389328,1.73357647657394,,,,0.936630365889877,0.936660899814492
488224.128173132,1684.077545268,0.068283573111116,6.8283573111116E-05,0.71117490530014,-1.02337527275085,1.73455017805099,,,,0.936674528273196,0.936705062197812
488224.193373086,1684.14274522197,0.0682862166719089,6.82862166719089E-05,0.712225079536438,-1.02320349216461,1.73542857170105,,,,0.936710791109862,0.936741325034477
488224.27057302,1684.21994515596,0.0682893467551883,6.82893467551883E-05,0.713256180286407,-1.02333712577819,1.7365933060646,,,,0.936753727780361,0.936784261704976
488224.350372971,1684.29974510695,0.0682925822932174,6.82925822932174E-05,0.714287221431732,-1.02337527275085,1.73766249418258,,,,0.936798111018071,0.936828644942687
488224.414572924,1684.36394506,0.0682951853526301,6.82951853526301E-05,0.715299189090728,-1.02320349216461,1.73850268125534,,,,0.936833818280248,0.936864352204864
488224.491972852,1684.44134498795,0.0682983236203781,6.82983236203781E-05,0.716368436813354,-1.02343261241912,1.73980104923248,,,,0.93687686722055,0.936907401145165
488224.568372807,1684.51774494298,0.0683014213351425,6.83014213351425E-05,0.717418611049652,-1.02339434623718,1.74081295728683,,,,0.936919359878498,0.936949893803113
488224.632972762,1684.58234489796,0.0683040405860468,6.83040405860468E-05,0.718526065349578,-1.02331805229187,1.74184411764144,,,,0.936955289246184,0.936985823170799
488224.695772714,1684.64514484996,0.068306586896364,6.8306586896364E-05,0.719576239585876,-1.02333712577819,1.74291336536407,,,,0.93699021805712,0.937020751981735
488224.771772645,1684.72114478098,0.0683096684277479,6.83096684277479E-05,0.720645487308502,-1.02331805229187,1.74396353960037,,,,0.937032488720822,0.937063022645437
488224.832172602,1684.78154473798,0.0683121174207768,6.83121174207768E-05,0.721657454967498,-1.02316534519195,1.74482280015945,,,,0.937066082589531,0.937096616514146
488224.894772555,1684.84414469096,0.0683146556321614,6.83146556321614E-05,0.72266948223114,-1.02322256565094,1.74589204788208,,,,0.937100900303997,0.937131434228613
488224.957172509,1684.90654464497,0.0683171856898094,6.83171856898094E-05,0.723681449890136,-1.02327990531921,1.74696135520935,,,,0.937135606170225,0.93716614009484
488225.015972469,1684.96534460498,0.0683195698284407,6.83195698284407E-05,0.724731624126434,-1.02326071262359,1.74799233675003,,,,0.93716831040385,0.937198844328466
488225.079972419,1685.02934455499,0.0683221647942173,6.83221647942173E-05,0.72574359178543,-1.02335619926452,1.74909979104995,,,,0.937203906642213,0.937234440566828
488225.134972386,1685.08434452198,0.0683243948565638,6.83243948565638E-05,0.726812839508056,-1.02324163913726,1.75005447864532,,,,0.937234497346554,0.93726503127117
488225.195372343,1685.14474447898,0.0683268437923126,6.83268437923126E-05,0.727824807167053,-1.02322256565094,1.75104737281799,,,,0.937268090429528,0.937298624354144
488225.253172294,1685.20254442998,0.0683291873206728,6.83291873206728E-05,0.728836774826049,-1.02329897880554,1.75213575363159,,,,0.937300237594963,0.937330771519578
488225.309972248,1685.25934438396,0.0683314902985129,6.83314902985129E-05,0.729867875576019,-1.02331805229187,1.75318592786788,,,,0.937331828511837,0.937362362436452
488225.3677722,1685.317144336,0.0683338338876904,6.83338338876904E-05,0.730898916721344,-1.02337527275085,1.75427418947219,,,,0.937363976511528,0.937394510436143
488225.416772175,1685.36614431097,0.0683358207101871,6.83358207101871E-05,0.731910943984985,-1.02318441867828,1.75509536266326,,,,0.937391230592416,0.937421764517031
488225.471572131,1685.42094426695,0.0683380426149178,6.83380426149178E-05,0.732922911643981,-1.02326071262359,1.75618362426757,,,,0.937421709395306,0.937452243319921
488225.528772085,1685.47814422095,0.0683403618086551,6.83403618086551E-05,0.733934879302978,-1.02339434623718,1.75732922554016,,,,0.937453522752471,0.937484056677086
488225.574772056,1685.52414419199,0.0683422269339768,6.83422269339768E-05,0.734965980052948,-1.02326071262359,1.75822669267654,,,,0.937479107461959,0.937509641386574
488225.629572014,1685.57894414995,0.0683444488662804,6.83444488662804E-05,0.735977947711944,-1.02333712577819,1.75931507349014,,,,0.937509586643078,0.937540120567694
488225.674771975,1685.624144111,0.0683462815322371,6.83462815322371E-05,0.737028121948242,-1.02327990531921,1.76030802726745,,,,0.937534726093787,0.937565260018403
488225.729571942,1685.67894407798,0.0683485033736792,6.83485033736792E-05,0.738040089607238,-1.02339434623718,1.76143443584442,,,,0.937565204028521,0.937595737953137
488225.775971899,1685.72534403496,0.0683503846915679,6.83503846915679E-05,0.739071130752563,-1.02329897880554,1.7623701095581,,,,0.93759101085827,0.937621544782886
488225.829571861,1685.77894399699,0.0683525579040613,6.83525579040613E-05,0.74008309841156,-1.02333712577819,1.76342022418975,,,,0.937620821729236,0.937651355653851
488225.867971828,1685.81734396395,0.0683541148707991,6.83541148707991E-05,0.741095125675201,-1.02337527275085,1.76447039842605,,,,0.937642179297656,0.937672713222271
488225.915171805,1685.86454394099,0.0683560286735089,6.83560286735089E-05,0.742107093334198,-1.02333712577819,1.76544421911239,,,,0.937668431735376,0.937698965659991
488225.968771759,1685.91814389499,0.0683582019178246,6.83582019178246E-05,0.743157267570495,-1.02326071262359,1.76641798019409,,,,0.937698243042861,0.937728776967477
488226.011771731,1685.961143867,0.0683599454007794,6.83599454007794E-05,0.744169235229492,-1.02335619926452,1.76752543449401,,,,0.937722159132777,0.937752693057392
488226.05337169,1686.00274382596,0.0683616321279274,6.83616321279274E-05,0.745219409465789,-1.02337527275085,1.76859468221664,,,,0.937745296679388,0.937775830604004
488226.107371658,1686.056743794,0.0683638216256118,6.83638216256118E-05,0.746250450611114,-1.02335619926452,1.76960664987564,,,,0.937775330941177,0.937805864865792
488226.148971618,1686.09834375395,0.0683655083283558,6.83655083283558E-05,0.747262418270111,-1.02337527275085,1.77063769102096,,,,0.937798468153029,0.937829002077644
488226.191371595,1686.140743731,0.0683672274533452,6.83672274533452E-05,0.748274445533752,-1.02324163913726,1.77151608467102,,,,0.937822050114475,0.93785258403909
488226.231971565,1686.18134370097,0.0683688736055626,6.83688736055626E-05,0.749305486679077,-1.02337527275085,1.77268075942993,,,,0.937844631077676,0.937875165002292
488226.272371526,1686.22174366197,0.0683705116517834,6.83705116517834E-05,0.750317454338073,-1.02331805229187,1.77363550662994,,,,0.937867100847509,0.937897634772124
488226.313771503,1686.26314363896,0.0683721902354459,6.83721902354459E-05,0.75132942199707,-1.02327990531921,1.77460932731628,,,,0.937890126686501,0.937920660611116
488226.356171473,1686.30554360896,0.0683739093371059,6.83739093371059E-05,0.752341449260711,-1.02320349216461,1.77554494142532,,,,0.937913708327927,0.937944242252543
488226.396171435,1686.34554357099,0.0683755311854606,6.83755311854606E-05,0.753353416919708,-1.02327990531921,1.77663332223892,,,,0.937935955904809,0.937966489829425
488226.43717141,1686.38654354599,0.0683771935942355,6.83771935942355E-05,0.754365384578704,-1.02326071262359,1.7776260972023,,,,0.937958759866056,0.937989293790672
488226.476571388,1686.42594352399,0.0683787911394272,6.83787911394272E-05,0.75543463230133,-1.02335619926452,1.77879083156585,,,,0.937980674066217,0.938011207990832
488226.516971349,1686.46634348499,0.0683804291577207,6.83804291577207E-05,0.7564657330513,-1.02316534519195,1.77963107824325,,,,0.938003143452959,0.938033677377574
488226.566971316,1686.51634345198,0.0683824564586199,6.83824564586199E-05,0.757477700710296,-1.02352809906005,1.78100579977035,,,,0.93803095279314,0.938061486717755
488226.600571294,1686.54994343,0.0683838187974915,6.83838187974915E-05,0.758489668369293,-1.02335619926452,1.78184586763382,,,,0.938049640569157,0.938080174493772
488226.63997126,1686.58934339596,0.0683854162705657,6.83854162705657E-05,0.75953984260559,-1.02327990531921,1.7828197479248,,,,0.938071553780051,0.938102087704666
488226.67517123,1686.62454336596,0.0683868435264048,6.83868435264048E-05,0.760551810264587,-1.02322256565094,1.78377437591552,,,,0.938091132049449,0.938121665974064
488226.7165712,1686.66594333597,0.0683885222359242,6.83885222359242E-05,0.761582911014556,-1.02322256565094,1.78480547666549,,,,0.938114159614873,0.938144693539488
488226.754971176,1686.70434331195,0.0683900792514525,6.83900792514525E-05,0.762633025646209,-1.02331805229187,1.78595107793808,,,,0.938135517852572,0.938166051777187
488226.794571146,1686.743943282,0.0683916848892181,6.83916848892181E-05,0.763664126396179,-1.02327990531921,1.78694403171539,,,,0.938157543061977,0.938188076986592
488226.832771111,1686.78214324696,0.0683932337683373,6.83932337683373E-05,0.764790654182434,-1.02343261241912,1.78822326660156,,,,0.938178789689126,0.938209323613741
488226.873971084,1686.82334321999,0.0683949042739214,6.83949042739214E-05,0.765821754932403,-1.02324163913726,1.78906339406967,,,,0.938201704717715,0.93823223864233
488226.91097106,1686.86034319596,0.0683964044827314,6.83964044827314E-05,0.766852796077728,-1.02335619926452,1.79020899534225,,,,0.938222283713737,0.938252817638352
488226.949171032,1686.89854316798,0.0683979533470124,6.83979533470124E-05,0.767864763736724,-1.02347075939178,1.79133552312851,,,,0.938243530137344,0.93827406406196
488226.983171004,1686.93254313996,0.0683993319183895,6.83993319183895E-05,0.768876791000366,-1.02348983287811,1.79236662387847,,,,0.938262440581475,0.93829297450609
488227.013770982,1686.96314311796,0.0684005725890762,6.84005725890762E-05,0.769888758659362,-1.02320349216461,1.79309225082397,,,,0.938279459383761,0.938309993308377
488227.053570944,1687.00294307998,0.0684021862985525,6.84021862985525E-05,0.770919799804687,-1.02337527275085,1.79429507255554,,,,0.938301595316221,0.938332129240836
488227.091170921,1687.04054305697,0.0684037108593161,6.84037108593161E-05,0.771931767463684,-1.02331805229187,1.79524981975555,,,,0.938322508358246,0.938353042282861
488227.127370897,1687.07674303296,0.0684051785928466,6.84051785928466E-05,0.773001074790954,-1.02345168590545,1.79645276069641,,,,0.938342641877183,0.938373175801798
488227.158370874,1687.10774300998,0.0684064355080716,6.84064355080716E-05,0.774032115936279,-1.02329897880554,1.79733109474182,,,,0.938359883512642,0.938390417437257
488227.193770851,1687.14314298698,0.0684078708373946,6.84078708373946E-05,0.775044083595275,-1.02343261241912,1.7984766960144,,,,0.938379572529418,0.938410106454034
488227.230770822,1687.18014295795,0.0684093710097878,6.84093710097878E-05,0.776056110858917,-1.02326071262359,1.79931682348251,,,,0.938400151025896,0.938430684950511
488227.26697079,1687.21634292597,0.0684108387567534,6.84108387567534E-05,0.777068078517913,-1.02347075939178,1.80053883790969,,,,0.938420284729128,0.938450818653743
488227.294770773,1687.24414290895,0.0684119659617792,6.84119659617792E-05,0.778099119663238,-1.02329897880554,1.80139809846878,,,,0.938435747075161,0.938466280999776
488227.333370737,1687.28274287295,0.0684135310882686,6.84135310882686E-05,0.779187500476837,-1.02324163913726,1.8024291396141,,,,0.938457216574329,0.938487750498945
488227.368970711,1687.31834284699,0.0684149745592922,6.84149745592922E-05,0.780237674713134,-1.02339434623718,1.80363202095031,,,,0.938477017274242,0.938507551198857
488227.405370688,1687.35474282398,0.06841645046706,6.841645046706E-05,0.781249642372131,-1.02339434623718,1.80464398860931,,,,0.938497262922634,0.938527796847249
